,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,result
81,0.2776867040834786,0.28114559064535266,0.27360255295521013,0.2559300031946836,0.23010916787966484,0.2668339795791919,0.27015768378484983,0.262909447785868,0.2459275876083105,0.2211158982409496,0.24638440711699006,0.24945338990334634,0.24276064285490218,0.2270802352914062,0.20417005951848297,0.21861065477452635,0.22133368560373942,0.21539538036916425,0.20148255120640157,0.1811549315111329,0.18638691624919243,0.18870856575722783,0.1836455810570517,0.17178353651661576,0.1544522570618472,0.0388441162696734,0.038938089023254685,0.03752952450923429,0.03477966472698883,0.03099106697509921,0.04074208842056459,0.04084186164980789,0.039365564947803855,0.03648219636336278,0.03250901818987976,0.04107224345982198,0.041173959850263314,0.039686722245911674,0.03678078351892468,0.032775904229563446,0.03979610416197593,0.039895678406764785,0.03845556484802602,0.03564062387309744,0.031760616537351044,0.03706120764119579,0.03715481180216504,0.035814448152192334,0.033193559713512885,0.0295805656196059,0.002998266125661829,0.003481828660628961,0.003891891671918537,0.00418611733383624,0.004331700525782768,0.0035117595428308082,0.004079103535376138,0.004560410603037895,0.00490598430718319,0.005077298020120443,0.003952857862482686,0.00459246795779321,0.005135286874812588,0.005525263904572695,0.005718925817643033,0.0042758781845956845,0.004968761726468116,0.005556997145980462,0.005979841107694333,0.006190160229693531,0.004444914183582345,0.005166158184314946,0.005778667875829814,0.0062191904011084055,0.006438625373113567,cube
82,0.2895855048372703,0.29443341287063385,0.28777096763263044,0.2703684949669874,0.24418219518856848,0.2782677440002621,0.2829261830762201,0.27652412366738854,0.25980178526369013,0.23463891474242662,0.2569419128456218,0.2612433393417163,0.2553319197606717,0.23989114479002344,0.2166567016185779,0.22797806266826529,0.23179460963963816,0.22654955651155742,0.21284934728948354,0.19223401333038495,0.19437354559424022,0.197627524323905,0.19315560469531057,0.18147483940276354,0.16389825546157144,0.03494708479044722,0.03533562340324117,0.03435791300706239,0.032125781935564576,0.028886436841197016,0.03655672058300813,0.03696157222057825,0.03593717563460862,0.03360071052091603,0.030210953735348257,0.03675417823476377,0.03715952966598638,0.03612784810957189,0.033777157950438716,0.030367825988407898,0.035516502848305674,0.035906483470988695,0.034907765775868196,0.03263461388531081,0.029338819382415244,0.03298667010275175,0.033347191581242906,0.03241788439199333,0.030305081212734123,0.027242823513380827,0.002927320861091201,0.0034131684539750644,0.0038280398032339968,0.004129057711248253,0.00428270336539573,0.0034253233117779044,0.003995456090990558,0.0044826255505960805,0.004836477681411206,0.005017616097182227,0.0038520282050442476,0.00449489681356309,0.005044558952677387,0.005444196370578639,0.005649320991584222,0.00416321929041253,0.004859749313678257,0.005455635710023387,0.005889277051858745,0.006112405781498153,0.004324308215589743,0.005049461709833709,0.005670167084467704,0.00612225235027986,0.0063554026671975156,cube
83,0.27190454848958145,0.2752228943567002,0.26777220270146895,0.25041414725338024,0.22509416014928132,0.26127780578701065,0.26446646199677043,0.2573069629075193,0.24062730578004873,0.2162968901622759,0.24125404632941633,0.24419833090284432,0.23758752016149223,0.22218615546743237,0.19972036967677473,0.21405861536535775,0.21667100462314928,0.2108053994021531,0.197140157922034,0.1772068342219344,0.1825058584435022,0.1847331752149765,0.17973217437078515,0.16808122249057159,0.15108611884893822,0.03475928612190649,0.03475671679491674,0.03341824296871312,0.030896652633659233,0.027468072039812552,0.03664643747553635,0.03664281354649775,0.035230731741045615,0.03257138813856685,0.02895600072913388,0.037133154484993755,0.03712842541739564,0.03569651731030534,0.033000894934623534,0.029336754898264785,0.03616278846771712,0.03615702698960602,0.034761376866019635,0.03213516866616523,0.028566001810514354,0.03384798429271484,0.033841390867430446,0.03253388116319483,0.030074727787589493,0.02673323857645182,0.002860617475886622,0.003348778410005737,0.003768312338870738,0.0040758206672854265,0.0042371061557206656,0.003353666074790097,0.003926280701482495,0.004418456208661958,0.004779278743434182,0.004968623243905904,0.003778105480387806,0.004423530791464607,0.004978354174919583,0.005385180137984059,0.005598769040561891,0.004089990085188733,0.0047890490256182455,0.005390045011645329,0.0058308051086196945,0.0060623174019292046,0.004254651926071582,0.0049822071047649725,0.005607769495625788,0.00606662380891821,0.006307747323878946,cube
84,0.30216956205819673,0.3078408538605798,0.3014847619686569,0.2838363676588603,0.25688232494271623,0.29035998326895496,0.295809626117284,0.28970194696249485,0.27274329817731546,0.24684269012539323,0.26810742935004916,0.2731394234922587,0.2674998235065797,0.25184084846512794,0.22792520635348187,0.2378849431502339,0.2423497043221035,0.23734582984821925,0.22345201722036023,0.20223227266526841,0.20282012796502197,0.20662677255639397,0.20236048126584746,0.19051465017713973,0.17242274722163942,0.03835323732714365,0.03857896610227102,0.03731477039944271,0.03470507725880181,0.031037551934538554,0.039955625961499985,0.04018772089399904,0.03886784122206512,0.036146771885978035,0.032324428382181566,0.040006074424695025,0.040235260396038454,0.03891072032029938,0.036183767634595077,0.03235493828219295,0.03849877968946346,0.03871611989022768,0.037438482556093125,0.034811819024708784,0.031125584224782652,0.035607541085492904,0.03580546867824752,0.034620892883553606,0.032189130198413254,0.028778130480303466,0.002870329804032104,0.0033581383365157676,0.0037769800937339218,0.004083533712490875,0.004243701389339115,0.0033647850519840676,0.003936995975974475,0.004428378840625995,0.004788108232483537,0.004976172937794449,0.0037903339838424887,0.004435315029082118,0.004989266437874052,0.005394890005187112,0.005607071310875424,0.004102909792253682,0.0048014990699802584,0.005401573551643867,0.005841063113156363,0.006071088149314009,0.0042677650636870545,0.004994843267765606,0.005619470119714838,0.006077034702937413,0.006316648598309768,cube
85,0.29102066976109425,0.2958964247683065,0.28920877573956905,0.2717310945934462,0.2454276816732612,0.2796468189157875,0.2843320166328395,0.2779057384635018,0.26111113092394145,0.23583572434956807,0.25821529847652014,0.26254143288999393,0.2566076506212663,0.24110014506323005,0.21776179035559945,0.22910790554188107,0.2329463752236211,0.2276814802481853,0.2139220626631588,0.19321453062533472,0.1953368468993692,0.19860951687894304,0.194120680139217,0.18238943393942397,0.164734242138996,0.03482285386628786,0.035002759894090726,0.03383220023651661,0.03144486163660171,0.028103590244886414,0.03640684314546535,0.03659324604116242,0.03536785247211827,0.032870612118593906,0.029376459813509143,0.03658401332135219,0.03676947961290383,0.03553638821508225,0.03302556813474547,0.02951343620100913,0.03533377527181684,0.03551097807897133,0.03431821738049089,0.03189171595403947,0.02849859389265887,0.03280045446235964,0.03296303031469415,0.031853981844394634,0.029599970819310095,0.026449114413177946,0.002909611557686169,0.0033959767247687387,0.003812003694509322,0.004114684952804338,0.00427032556984329,0.0034082198416931506,0.0039788365645547896,0.004467108548848272,0.004822557264584601,0.005005616893414124,0.00383651911447022,0.00447980686871922,0.005030451990840874,0.005431524969410793,0.005638384907055121,0.004150135944107913,0.004846995641032863,0.005443690907345723,0.005878528466358907,0.006103112832517865,0.004314203404227197,0.005039582701871184,0.0056608882581274615,0.0061138795653350436,0.00634814417393105,cube
86,0.2943627974471705,0.2989975440089608,0.29193164066393235,0.27398279908962664,0.24716883325316616,0.2828583274886626,0.2873119360022765,0.2805221866871303,0.26327483290432724,0.23750882716034197,0.2611806840579473,0.2652929777579039,0.2590235799768439,0.24309802565720773,0.2193066702270776,0.23173901719054527,0.23538775141399723,0.22982507328027632,0.21569473159915792,0.19458526347407162,0.1975801263360811,0.20069102832218766,0.19594830238094518,0.18390080719271942,0.16590292565509046,0.0358898914231852,0.035925920720538525,0.03457432987517666,0.031989677748273264,0.028456152643479154,0.037593691310122704,0.03763065263670962,0.03621419255174366,0.0335062842101845,0.02980465702686701,0.03784598969029623,0.03788229058090413,0.03645549942748154,0.033728766674381176,0.030001878792423654,0.036617405707788375,0.036651527098240676,0.03527014290733247,0.032631207123731895,0.029024839911555207,0.03405013588021663,0.03408081940169854,0.03279533260192356,0.0303406598326086,0.026986649762567164,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
87,0.24408447540630798,0.2459514481926011,0.2382142120222101,0.22176601799840978,0.19844096771717776,0.23454501410548242,0.23633902069998913,0.228904176006565,0.2130988205332191,0.19068537437644908,0.21656999732103024,0.21822651517474811,0.21136146071397435,0.19676739310791092,0.17607166443237507,0.19215708279942958,0.19362686920711814,0.18753567996225642,0.1745867327763646,0.15622393599983628,0.16383266467668897,0.16508580101790088,0.15989246777981625,0.1488522266847914,0.13319615050489125,0.02946569642016408,0.029318783769472213,0.028045092126902708,0.025790038034813917,0.02279994302707718,0.031320398453994654,0.031164196274272582,0.0298102506708506,0.027413144405404582,0.024234722874376443,0.03200289568685032,0.03184310915537647,0.030459449953692385,0.02800989664890239,0.024762029603940663,0.03143413516085225,0.0312768768453725,0.02991747900175298,0.02751115303898807,0.024320761635047455,0.029679928357034476,0.029531025970257578,0.028247064249722283,0.025974643878708233,0.022962002536975553,0.00294872037308121,0.0034466353608935164,0.0038735214937186875,0.0041852346890328485,0.004347093321669887,0.003442064633062163,0.00402321847852986,0.004521456275115092,0.004885255687686749,0.005074139681627244,0.0038609185706497376,0.00451271651360104,0.005071504667411689,0.005479499448675405,0.005691306303063109,0.004161486416165075,0.004863945179071091,0.005466149176758103,0.005905825476553534,0.0061340542786451615,0.004310151709887483,0.0050376210260778325,0.0056612496174284245,0.006116549307109061,0.006352861697543424,cube
88,0.2504566267886119,0.2525764693242479,0.24483693779741356,0.22813150874931043,0.20432356290073167,0.24066812510366004,0.24270511863466795,0.23526806829334918,0.21921553121493242,0.19633806231576495,0.2222238464873797,0.22410472929034944,0.21723763821771014,0.20241533246404866,0.18129114273398525,0.1971736002110415,0.19884245996528785,0.19274946368621224,0.17959800656280125,0.16085504712593307,0.16810973530540632,0.1695326011010701,0.16433772718997927,0.15312482661134857,0.13714462466545257,0.03193182395087072,0.03198973767249336,0.030815324193161357,0.028542673129274332,0.02542125213869389,0.03385802349341266,0.03391758349111844,0.032670466306396986,0.030259072184249686,0.026948107014366042,0.03451239097438258,0.034571028453071244,0.0332977355335843,0.030837910682196688,0.027461582868381032,0.0338194558403208,0.03387469771398106,0.0326247661029169,0.030212400593746386,0.02690242491291845,0.03185949563288078,0.031909271464818964,0.03072954025600815,0.028455032705827228,0.025335441375645352,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
89,0.28594985968587633,0.29044874659239533,0.2835983370512975,0.2661905468576883,0.24017982449942515,0.27477418939423154,0.27909724800413294,0.27251457043002486,0.255787122321296,0.2307929671942344,0.2537160966220093,0.25770784547727976,0.2516296499120193,0.2361841568329559,0.21310549907698828,0.22511587749559958,0.2286576553262554,0.22326462608419748,0.20956023060381956,0.1890831211049474,0.1919332534290779,0.19495296465301876,0.19035488094705424,0.17867054646078956,0.16121181236053114,0.03615855856251249,0.036279001787336666,0.0350032297123672,0.03247685977717543,0.02897726546593386,0.037866231315118425,0.037992002181196666,0.03665557059077322,0.03400948262005225,0.03034426483597021,0.0381126729294569,0.03823878920264431,0.036893147134600214,0.03422934875993914,0.030539873088518184,0.036869159587817384,0.0369905980606326,0.035688267447241136,0.03311083005169468,0.02954128915867409,0.0342794403692975,0.03439172889029317,0.03318023429367981,0.03078325345887088,0.027463980478847228,0.0028400491505601194,0.003329090065947067,0.0037502250020328936,0.004059877653171605,0.004223627705519985,0.003330922481589766,0.0039044890057813838,0.004398412694834645,0.004761585536347239,0.004953638028428436,0.003753956083786862,0.004400366563651511,0.0049570194089297364,0.0053663158022048164,0.005582759247683183,0.004065368047881806,0.004765401834393782,0.005368232075407652,0.005811481817112673,0.006045880383040713,0.004230547636573593,0.004959024314217687,0.005586347972302215,0.00604760723778313,0.006291529534314786,cube
90,0.24950690959065333,0.25137710494425525,0.2434209336834268,0.22655758486548955,0.20266892384989257,0.23975552534400424,0.24155262855943996,0.23390740533297175,0.2177031204034005,0.19474809089758088,0.2213811863768778,0.22304056353327079,0.21598125348999594,0.2010188295085242,0.17982302324702867,0.19642592920107468,0.19789825259573143,0.19163470528413565,0.17835892479998194,0.15955242182554866,0.16747227280816257,0.16872757217833567,0.163387286868851,0.15206838849313015,0.13603400948058283,0.028822405128562975,0.028527911471092616,0.027141388001062385,0.024820903454155968,0.021818639396008175,0.03080329306444598,0.030488615183504757,0.029006821083175437,0.026526844653615288,0.023318207242613374,0.03164511862620814,0.03132177795158616,0.029799400859848557,0.027251551581509475,0.02395513328505272,0.03125070699393647,0.030931216639055972,0.029427621253749557,0.026911346937900052,0.023655869168862597,0.029665894282541877,0.029362325079286537,0.02793469808838818,0.025545780776039185,0.022455209431712742,0.0028302553909872984,0.0033195676856183215,0.0037413076546948323,0.004051831128494651,0.004216628007230994,0.0033195676856183215,0.0038934753572034617,0.004388128375986955,0.004752337094583267,0.004945625090813532,0.0037413076546948323,0.004388128375986955,0.004945625405979842,0.005356105623839036,0.005573950213358936,0.004051831128494651,0.004752337094583267,0.005356105623839036,0.00580065514445012,0.006036580540182607,0.004216628007230994,0.004945625090813532,0.005573950213358936,0.006036580540182607,0.006282101540371038,cube
