,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,result
31,0.40523252311414004,0.40584624912345907,0.3821615571370382,0.3383460020730614,0.3808043972849165,0.3813811268161015,0.3591241895212948,0.3179499128131485,0.3362770445901133,0.3367863372969665,0.31713189751505055,0.2807721175774488,0.2790551138827563,0.2794777437844902,0.26316776360630306,0.2329950750613351,0.049169436977920214,0.04851759332448425,0.045025028052965356,0.039297269463085115,0.052084334217143875,0.05138946878757799,0.04768594971627029,0.04161586566199745,0.05186617766024532,0.051169687926417955,0.04747764913882301,0.04143014278528027,0.048554367462135574,0.04789793479647626,0.04443772894602386,0.03877362048997073,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
32,0.40599873778690665,0.4058577416782886,0.3814200378449879,0.3369872514497912,0.381524423195994,0.38139192657960974,0.3584273703101554,0.31667307005586354,0.33691287807085013,0.33679587424711865,0.3165165571812566,0.2796445756900972,0.2795827519931533,0.2794856578980277,0.2626571314662684,0.232059399151117,0.04856238074657563,0.04795441564537945,0.044538953515218464,0.03890778339469755,0.05156456023113447,0.05091525578873457,0.04728536705246352,0.04130381628735286,0.05148046972135293,0.05082795999338724,0.04720027477775605,0.04122592992565079,0.04832556010017835,0.04770854500587082,0.04429926859423183,0.03868837863195222,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
33,0.40179247695477377,0.40199718167486104,0.37813346179067103,0.33440017339129935,0.37757172312963655,0.3777640878908739,0.35533891481335234,0.3142419455912664,0.33342236612838644,0.33359223773137486,0.31378923393021774,0.27749772193574396,0.2766861962416285,0.27682716197295026,0.2603938978835496,0.23027786059965027,0.051244902956089966,0.050310472551475485,0.046441118461903665,0.040307438180209994,0.05428352702588355,0.053294118749287925,0.04919569040271723,0.0426985452398553,0.05405677209834508,0.053071690808022286,0.048990545578634616,0.042520646666900946,0.050605549892392486,0.049683319666998224,0.04586269661438416,0.03980583924242873,0.004658682258991453,0.005603807868531477,0.006336835712678631,0.006735868562345766,0.005611623607887252,0.006750691860879212,0.007634287582425477,0.008115475121438608,0.006352148101882662,0.007642192835363804,0.008643063175919046,0.009188321463420588,0.006757078875881116,0.008130029266024694,0.00919538232235199,0.009775977285930531,cube
34,0.4043829023771988,0.40471451756342897,0.3808028556403349,0.3368572986588956,0.3800059931732092,0.38031761801554054,0.3578473929291405,0.3165509510466775,0.3355719976500368,0.33584718428587157,0.3160043963947547,0.2795367360228294,0.27847003988701086,0.27869839992299117,0.26223212152609277,0.23196990981155463,0.046354291175840875,0.04579640053495327,0.042561174656147005,0.03720866233732045,0.049096781576075804,0.048505159658979495,0.04507778870998745,0.03940799517637396,0.04888969979933952,0.04829950508804231,0.04488555444985648,0.03923886402461005,0.04577044332527716,0.04521657662773295,0.04201918821259357,0.03673181313443627,0.005006776786179586,0.005933178615482045,0.00662970180265693,0.006980577196638225,0.006015907392554989,0.007133226381648724,0.007974422486463344,0.008399677645602097,0.0067933867844491005,0.008059690859694997,0.009014283332666566,0.00949849508379879,0.007209621151951855,0.008558219335338629,0.009576106385140086,0.010094089443808059,cube
35,0.4649922512539603,0.4686911037702277,0.4441654334262006,0.39574853182611097,0.4369617044065481,0.4404375836185098,0.41739036361357623,0.37189211759290364,0.3858678933451303,0.3889373389636271,0.3685850240099784,0.32840687529385826,0.3202074320962747,0.3227545714577217,0.30586546868208975,0.2725241566718052,0.06169454079098968,0.0630379402311028,0.060716332701198715,0.05513003647202771,0.06375623060506302,0.06514215925737295,0.06274101896548147,0.05696681592303935,0.06192713053635307,0.06327043251496102,0.06093576103563816,0.05532563542011476,0.056535754714072274,0.05775896233983949,0.055624853115896586,0.05050134265772452,0.004765834719201056,0.005704690863170744,0.006426090484651852,0.006810075152637735,0.0057251361158662355,0.006857563542276923,0.007728841434585457,0.008194087939575443,0.00646499546856708,0.007748439146616026,0.0087370644965827,0.009266475534295866,0.0068623426846095344,0.008229136528687064,0.009283068178379518,0.009848881253956663,cube
36,0.39232249869387986,0.39152853742816857,0.3673187395573189,0.32395238748967403,0.36867261173495425,0.36792651184412317,0.3451761229667678,0.3044239705120311,0.3255638253641022,0.3249049667268424,0.3048147745192434,0.2688277599630247,0.27016488881607226,0.26961814358022856,0.25294655994224574,0.2230832058809327,0.05077998279968766,0.05006877844616556,0.046423362230428956,0.04047630093954639,0.05416221096909787,0.05339826922819202,0.0495054231550743,0.043159130750086316,0.05430759195314708,0.05353573931530192,0.04962740261208735,0.043260678197942236,0.051190153112787705,0.05045663087059486,0.04676751175859216,0.04076280596185322,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
37,0.44125258212038615,0.4447507829163615,0.42154950979439,0.3757364562780495,0.414653104083253,0.4179404272118502,0.39613776744614665,0.35308640498885063,0.3661678314783373,0.3690707688240692,0.34981748802560997,0.3118001094555675,0.30385959302674714,0.3062685576725362,0.2902914740378818,0.2587432489149974,0.055083204309366134,0.05460739447771109,0.050918746525214865,0.04465817743277097,0.05777610904994091,0.05728078807479838,0.05341492070474797,0.04685027420945166,0.05696287086114059,0.05647786462284243,0.05266917565622363,0.04619868874645537,0.052789648582183844,0.05234294849676705,0.04881557590106246,0.04282057378658184,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
38,0.4082479899407037,0.4090902225969779,0.38542787880539947,0.3414253624380671,0.38363808649277564,0.38442954789025086,0.3621936116019819,0.3208436439451109,0.3387793913038069,0.3394783073393034,0.31984241292204785,0.2833274855296908,0.2811316536240136,0.2817116399686588,0.2654170494191435,0.23511561378497753,0.047876290567818225,0.04782064080154756,0.04494356816845051,0.03974448205869302,0.05050324425714527,0.050440898634877544,0.04740276080589876,0.04191617680638245,0.050075346396466,0.050009632065126645,0.046993809399080586,0.04155132847064368,0.046669791098075106,0.04660464446586616,0.043790492965445106,0.03871576070970205,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
39,0.43765762414171283,0.4404346420392815,0.4167941316083594,0.37090087428347923,0.4112748564642979,0.41388447086199387,0.3916690517811824,0.3485423203413172,0.36318460141771924,0.3654890743267341,0.34587129804555167,0.30778736336719587,0.3013839985200843,0.303296335268639,0.2870167798177323,0.255413323977545,0.055355040429921024,0.054910251202133276,0.0512615959937587,0.045039798562736856,0.05799521985484384,0.0575347739885417,0.05371672648458111,0.047201156645308946,0.057128744979365674,0.05668004582265427,0.05292306146066946,0.04650738481219523,0.05291126820193444,0.05249962904551975,0.04902321154787619,0.04308316118618953,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
40,0.39405502578362084,0.3944019713764201,0.3711591119647296,0.3284136264968826,0.37030069905903806,0.37062673016419534,0.3487849910031115,0.30861627822274684,0.32700154088834793,0.3272894492666873,0.308001658615725,0.27252986229436127,0.27135795826819153,0.2715968752760507,0.2555911540909738,0.22615534715342459,0.04577972602297412,0.0452640489195868,0.042097713791711386,0.036829096787184,0.04899434962084642,0.048442352158368125,0.04505326616371249,0.03941410592710605,0.04930434327470959,0.04874818034916226,0.045336757745493554,0.039661013054718516,0.046654280151658685,0.0461268390956111,0.04289747792018714,0.0375256426961471,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
41,0.449906676383521,0.4528673193910901,0.42861053511811326,0.38141505624254507,0.4227855143957182,0.42556768466035827,0.4027731418034434,0.35842268900742785,0.37334932130557724,0.3758061731718115,0.35567698989725255,0.31651242326196055,0.3098190585740646,0.31185784501029234,0.2951539051445907,0.26265370098732704,0.04863762674435535,0.04814750556445777,0.04483462179655114,0.039272975843434144,0.050882655604307804,0.050368611367130285,0.04690176908741743,0.04108278176022372,0.050038444090295134,0.04953132022947153,0.046120687433538275,0.040397435214885355,0.04625670735980055,0.0457861170011571,0.04263177174570704,0.03734013425553817,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
42,0.4396718741365521,0.4420572366553895,0.4178673552129834,0.3713704718400735,0.4131676839436212,0.41540925263438566,0.3926775795883045,0.34898360973519693,0.36485610110418304,0.36683556378883253,0.3467618989755418,0.30817705291448244,0.30277107070614373,0.30441370196444045,0.2877558333687862,0.25573670275925703,0.05358518513887371,0.05306462739516257,0.04944347710698707,0.043347916633165125,0.05640304253008961,0.055851627480858396,0.05203662450132735,0.045617778504134086,0.05581612612786843,0.05526651921119993,0.051487400764368446,0.045132346968681826,0.051930073677574795,0.05141462531488888,0.04789467890187887,0.04197901941419818,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
43,0.3992030601638547,0.39921368752064756,0.37535052360728327,0.3318099159895861,0.3751384009154973,0.37514838763662045,0.3527237370150303,0.3118078334398231,0.3312735716067357,0.33128239058332354,0.31147984814747065,0.27534822984393953,0.2749030471697643,0.27491036548231595,0.2584774842508871,0.22849413265830454,0.05081789701696914,0.05033947227139208,0.04690686658463185,0.041115261806524195,0.0539243467446981,0.05340873557471471,0.04975914650788162,0.04360837845443461,0.05380087615173129,0.0532778554267994,0.049628915018267335,0.04348672945036933,0.05046989004874668,0.04997057707657369,0.04653979553241591,0.040772377488801075,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
44,0.39926543259379865,0.39918363259621886,0.3752170684543745,0.33158222468056114,0.3751970134261849,0.3751201444756452,0.3525983267723446,0.3115938677614667,0.33132533057278374,0.33125744988733885,0.3113691020897242,0.27515928311308663,0.27494599867179975,0.27488966877146276,0.25838558308114223,0.22833733768123346,0.047743659547380905,0.04706424109727615,0.04363166685490389,0.03804091458383085,0.050747000633361995,0.05002577372363257,0.04637789176021857,0.04043569727042168,0.050714402689075504,0.0499939244418786,0.04634845873311812,0.04040996691759047,0.047651749249073776,0.046974443745698785,0.04354868389422241,0.03796837246997372,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
45,0.37117165703612126,0.36914219373387025,0.3451299644857063,0.30334820152201936,0.34879677983564056,0.3468896561337067,0.324324926096629,0.28506184094093295,0.30801206898333205,0.30632794472760655,0.28640170232351764,0.2517296388395221,0.2555997929985794,0.25420224447858747,0.2376667124439647,0.20889455335748836,0.04472986277025763,0.04390447470832366,0.04052258492247587,0.03516931427339057,0.04816413904898424,0.04727252228203882,0.04362848394505267,0.03786248488213271,0.048755786735063346,0.04784989712459426,0.04415821345701223,0.03831941803629183,0.0463984758391906,0.04553282425137503,0.042016552839722957,0.03645797060025473,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,cube
