,0,1,2,3,4,5,6,7,8,9,10,11,result
124,3.4723910348323086,3.6421482913034255,2.718286908763085,2.851177739117173,0.42390316840252384,0.40372168180066886,0.4068275605854623,0.38707220912248247,0.021657910733887314,0.01807204241072754,0.027141293734913186,0.02265353920345604,cuboid
125,3.341961352304545,3.464004085371928,2.6161828268861225,2.7117213651091805,0.3845599562040125,0.3606291975248592,0.4091375734300526,0.3824385318542605,0.028310260246969355,0.02346192694620536,0.03480448003976056,0.028842195117979582,cuboid
126,3.3284464420987665,3.4179873619680192,2.6056029690541678,2.6756981593243965,0.43345492285192194,0.4181962636530089,0.42833545676970697,0.4128241640848192,0.053213512300430796,0.04530790232575335,0.06327049433286729,0.05389525595018574,cuboid
127,3.864670497147309,4.153808359440734,3.025374479342239,3.2517198586545977,0.48925944565308294,0.4677767585241804,0.49717487489936935,0.4751233187628277,0.04116988568294271,0.03654374916290638,0.05070705947175984,0.04502512805195368,cuboid
128,3.2885428768867855,3.3580729634804496,2.5743653181558046,2.628795456425602,0.4781815204585502,0.47221933541753924,0.4488750792038656,0.44282554486871084,0.03145054614830599,0.031460548719292714,0.03680316362887281,0.0366043674752694,cuboid
129,3.4193655418248197,3.559710106377918,2.6767770378910862,2.7866427726870433,0.45261957225733884,0.4320582000746316,0.45093501831167504,0.43010477626410937,0.015783315089184173,0.012878315968825722,0.01896792981834835,0.01548069656429842,cuboid
130,3.255302782627886,3.3445544678140866,2.5483440226958054,2.6182127917926645,0.43136564257882537,0.41238781840437555,0.4026965865651827,0.38470594684724596,0.031857169715093135,0.033394426600649924,0.0375275970814302,0.03910469485699435,cuboid
131,3.1697386695771477,3.2297570160018845,2.481361990421041,2.528346066734856,0.43504422937721854,0.4285169879666691,0.4130026227038261,0.4067648772545904,0.024710436675636042,0.024210286414495807,0.028549142551711794,0.028001110608922762,cuboid
132,3.0655766285683352,3.094943988699499,2.3998209687952983,2.4228105773355515,0.30436355096825846,0.2934149372697525,0.2809215112326493,0.27073012488524073,0.02470614093242018,0.02345313017598003,0.029202844525302914,0.02767252354303684,cuboid
133,3.075087405275509,3.0975725643658993,2.4072662765258896,2.424868301465981,0.36677376233369746,0.3404077388561456,0.3510933184721009,0.32568197243713437,0.02477919061653461,0.025081254503309492,0.029313065359007334,0.029555695536249305,cuboid
134,3.321871445759252,3.4039035863184544,2.6004558740710366,2.664672977370481,0.44839171119632254,0.4290756195601059,0.418763504732838,0.40067744657837956,0.02785833980898992,0.03497707153060945,0.03116358720262577,0.03904321181539017,cuboid
135,3.009558809994434,2.9992652844560324,2.3559686199787566,2.3479105540998373,0.4319966448592089,0.40980629551356756,0.42940180483499146,0.40662602912354456,0.028196690295349956,0.02392005080279443,0.034590911751454165,0.029367704212469637,cuboid
136,2.9963944390755497,2.9957398075951804,2.345663174315535,2.345150710089793,0.3694720730273833,0.3549289388587332,0.34849226490221996,0.33446938628778783,0.0281278220568132,0.03143098690706208,0.03164588700198275,0.03518420298918875,cuboid
137,3.446016499611307,3.589170902285221,2.6976401690679337,2.809705525422331,0.467230695268717,0.4545566355952003,0.44057846286710967,0.42879932116579444,0.036802603863169255,0.0414652827302003,0.042589466174037506,0.04748317576530298,cuboid
138,3.318975766154896,3.4500858110422636,2.598189053346771,2.700825742316881,0.4174024711744476,0.396737703482349,0.3999310200452928,0.38014137655193986,0.03293608862558535,0.029718967187682875,0.039410531707569536,0.035534915736083264,cuboid
139,3.1858735489978303,3.2374514794116807,2.4939928350073095,2.5343695125239387,0.4518425411315903,0.4358264011094161,0.42403589157817156,0.4087773209293658,0.030872896363898582,0.030881881892289076,0.03596406408883978,0.035922784096693576,cuboid
140,3.2678658782898653,3.3493354335297174,2.558178772909398,2.6219554683477186,0.4735811855223243,0.46273767574752367,0.446842236543616,0.436290827776748,0.031093590166161998,0.031396876802285985,0.03656976642967215,0.03670137147033045,cuboid
141,3.652534004037468,3.850357707191437,2.859307971766646,3.0141700184463716,0.4953564203864206,0.48957971626204294,0.4991458437479531,0.4924233349783795,0.029048592943543464,0.02511432007572928,0.034925504778336454,0.030202537832459974,cuboid
142,3.598494365706075,3.8108640829433673,2.8170041989608245,2.9832532810466277,0.46777127319459594,0.43941538885724485,0.45698672103948346,0.4285121778854888,0.04338408824208821,0.04105953760449725,0.05189513290029686,0.048943092112517544,cuboid
143,3.286902749654788,3.3518973022496086,2.5730813796999334,2.623960972374595,0.4376876727995135,0.42328845751583993,0.4064749369791961,0.39292451750120305,0.027271169202726993,0.0314027277813585,0.030940113536432806,0.03549888795843976,cuboid
144,3.4637718246796703,3.585998063101003,2.71153954480356,2.807221736260464,0.47174323812117486,0.446866504785997,0.4457336432802619,0.42208117406746926,0.02810630613722601,0.026905561555650628,0.033747728711914754,0.032185626653484525,cuboid
145,2.949327677065021,2.931651089509387,2.3088179683097376,2.2949802305486173,0.350582849485255,0.3398243435691536,0.33613334652925114,0.3258356603819613,0.019444173168640062,0.017181014692571,0.02426825881876588,0.02144125585557579,cuboid
146,3.3580136952359525,3.455488688378051,2.6287490595505054,2.7050552690562935,0.4499308683475942,0.4364094682457719,0.4360596263695146,0.4229915506033736,0.024220500112229818,0.020997012521555725,0.02934438614677826,0.025425803769712832,cuboid
147,3.1447155913284566,3.18242078801837,2.461773209855129,2.491289915066721,0.4522605450376282,0.43057823302170245,0.42210462427369083,0.4017549840044632,0.027161700143481172,0.028209180301545535,0.03156215910152631,0.03267440755911095,cuboid
148,2.533146889751405,2.449438254423037,1.9830197576574786,1.9174902463550405,0.36086908749501234,0.33363451570919833,0.3619237815394599,0.33440349258250485,0.02682189407845961,0.02180651025669875,0.03216354134982755,0.026147587626648733,cuboid
149,3.24992151703133,3.3083989400210516,2.5441314142433136,2.589909211667801,0.3919172890558294,0.38010875199120336,0.3727898424569154,0.3615499207220279,0.02809064432988769,0.027052369847656424,0.03418475873017402,0.03279963574400149,cuboid
150,3.1648970932047957,3.2139743970191343,2.477571866112251,2.515990981683535,0.3671413768411654,0.3403231574729434,0.38357955765663093,0.35536150363719576,0.03667766405624927,0.031528444927346716,0.04547073349830341,0.03909929817779333,cuboid
151,3.02214152843819,3.0125279025914544,2.3658187314665513,2.358292910491093,0.40498312548721527,0.3929765681655146,0.3776818538245851,0.3661297688083363,0.02846366596402685,0.028606697897711423,0.03327984585723984,0.03329944924571684,cuboid
152,3.2179329085496096,3.2533115534451813,2.519089817604817,2.546785231601889,0.36773857990645514,0.3549338472831106,0.3462271573431125,0.3341106467829271,0.021340967137810692,0.019907488630895805,0.025944879398491178,0.024142995594042958,cuboid
153,3.5442500889048896,3.708903237679306,2.7745402293142996,2.9034354183383466,0.49440952753159106,0.4972956758942756,0.500956866210618,0.5029025174791303,0.040127312544476115,0.0349407459809283,0.04965393915375622,0.04325043849743781,cuboid
154,3.3225678715756817,3.4093599863819812,2.601001056097119,2.6689444032303182,0.4715695265359581,0.44835429723527853,0.44620851284435376,0.4244158692083763,0.02394570189482533,0.02346794830306073,0.027646624689212997,0.027045581054597014,cuboid
155,3.3089658220511833,3.403745867195559,2.590352983116889,2.6645495103350227,0.518701356707711,0.4997067218143016,0.5116396294096568,0.4920839971698629,0.04795322286220546,0.041132552280676915,0.056801641859734193,0.04872323024495298,cuboid
156,3.338439394457466,3.4569852285875227,2.6134257376605996,2.7062268034886334,0.46318163743866686,0.4455825314012551,0.46490361993447255,0.4459285097044682,0.03288648757432184,0.02738035481594793,0.038056211742315244,0.03169369172489799,cuboid
157,3.0760160787495527,3.1316598856042726,2.4079932686537053,2.4515528304109013,0.41235729481890504,0.37961858751493227,0.41913420268785273,0.385736045437167,0.031737266841840486,0.026767297342497554,0.038988433969824085,0.03289040226566179,cuboid
158,3.544229100947745,3.7355319039840453,2.774523799341822,2.92428109910641,0.48604849828071717,0.4623130105047501,0.46538061688354415,0.4425342706815248,0.03583262707265601,0.036958188005065076,0.04274150520575516,0.04391570822997916,cuboid
159,3.166473960251762,3.2276952438851927,2.478806282687929,2.526732052616795,0.48505405181152106,0.4743748962461389,0.4807451438800883,0.46981188417562303,0.04741811822902812,0.04186501863840574,0.05800225608280521,0.05122773337649443,cuboid
160,3.2928415923429575,3.321331353949088,2.577730475429796,2.6000330747715372,0.4044599958125416,0.3973096328055524,0.3920817547174751,0.3850542056253387,0.028124537373830298,0.024323471332065354,0.03466749054638159,0.02995897331239121,cuboid
161,3.45197233411177,3.627579287377617,2.7023025664739184,2.8397727066055793,0.4591635907603344,0.44975468423492465,0.4615823923477012,0.4518031202981048,0.028968161040873824,0.027184923456690494,0.0358681105360498,0.033653635695471654,cuboid
162,3.685379804427564,3.90591786460959,2.8850206027211143,3.057664097034758,0.5388731279481865,0.526275026874087,0.5277757591928391,0.5148415436770978,0.03345222267606788,0.02900070361377059,0.04116282371833656,0.035644983751220535,cuboid
163,3.2781980911189494,3.3366293371814577,2.566267124304768,2.612008773111354,0.4083564064610202,0.38313037093096297,0.40740683438311875,0.38169103715901875,0.04316892841771489,0.037755503785636864,0.052265889371656896,0.04568849173289447,cuboid
164,3.352574227249151,3.4647680482938963,2.6244908886040785,2.712319417111026,0.40750018803017407,0.39177238977781426,0.4096038013712726,0.39311579016621695,0.04068537487849949,0.03544183124269376,0.04935205851498028,0.04298614426604953,cuboid
165,3.0898234351869074,3.122673114714495,2.418802061750962,2.444517729405089,0.3753742046590551,0.36211339948418775,0.36340568234332676,0.3500951876397266,0.027319485787366513,0.024646324311020082,0.03359986055965219,0.030310856251454143,cuboid
166,3.364183268867649,3.480087576750994,2.633578778054978,2.724311981668306,0.4040402919962657,0.3699987651381894,0.41604569631131705,0.38050550784004117,0.0420000583062879,0.03648964557767746,0.051334994186035016,0.04460273708777679,cuboid
167,3.3539191081761084,3.4722682723623395,2.6255436998171353,2.7181908067942517,0.44185935512561014,0.4461528225174157,0.4376605546392413,0.44019365799893956,0.04206652820057192,0.036055714712054314,0.05090412574068082,0.04363504797459453,cuboid
168,3.4768494750096837,3.668962988877725,2.7217771031121933,2.8721690504779906,0.46954542071239447,0.43867607952870014,0.44201845267702816,0.4126800345656963,0.02713113168878348,0.029918906390620805,0.03118952311529778,0.034259470496635025,cuboid
169,3.2747477550465565,3.3265463364621444,2.563566102650718,2.6041155120755395,0.39212761981110555,0.37653749626508676,0.3670239735524995,0.3527070659067312,0.026861519657626183,0.030476513955538544,0.030466884827455853,0.03443829541473951,cuboid
170,3.1561220455159753,3.2287043112842317,2.4707025080771077,2.5275219794059574,0.4052998814503487,0.3825598058162358,0.397817144646154,0.37512211476054436,0.037738853209441474,0.032414439260446806,0.046024124171346666,0.03950465365006878,cuboid
171,3.3506366974049056,3.490224592718825,2.6229741348865026,2.732247527383886,0.4336163873377716,0.41799215834375886,0.43509320967650217,0.41876050983323265,0.03322018749487915,0.028527971117947793,0.04132931266127704,0.035486211684015286,cuboid
172,3.479847166616319,3.6257230074387445,2.7241237817463295,2.838319557635253,0.5032215945952763,0.4961085794534615,0.4828052481522711,0.47552976082940207,0.021070429839937784,0.01799027545916692,0.0262021939066986,0.022358302842191934,cuboid
173,3.129615658243465,3.1868151488735075,2.449952550829001,2.494729946291627,0.4460926071630116,0.44577593221382533,0.4261052950928369,0.42582772029033555,0.02739773547418317,0.026614084185846702,0.03321021937889612,0.032179445219336814,cuboid
174,3.517242090699061,3.680807080442865,2.7533975966965065,2.881440943742529,0.46793324326990937,0.4445501904246442,0.46104416144463267,0.4379058185464461,0.037071014515875494,0.03165678282615718,0.0440105509173324,0.037600739200351334,cuboid
175,3.6335813188903523,3.810793044825401,2.8444712683526268,2.9831976703783187,0.48701157480843654,0.47169365006595354,0.4697431719182763,0.4544694087185595,0.038419320589111974,0.034502824402672806,0.04710951733927937,0.04218476157515274,cuboid
176,3.0983238723238373,3.120923612678538,2.4254564468004283,2.4431481692278205,0.3940243036403724,0.38463550198364904,0.3808671485422551,0.37181929538342,0.025266917097005032,0.022147402135629456,0.031425699618523886,0.027546328531888268,cuboid
177,3.3631120705477042,3.452482319216088,2.632740213405838,2.702701797383926,0.47069220118225313,0.46897346830078723,0.4562642234644365,0.45452288166806293,0.02706054036050009,0.02413081433800722,0.03303817446371932,0.02945598359514344,cuboid
178,3.1596636952203583,3.194347555668439,2.473475012651125,2.5006265295326124,0.41413754952383736,0.4043734462670911,0.38073341918307885,0.37166188808094563,0.03037065873096093,0.033085683188120885,0.03454368795619694,0.037440803705898494,cuboid
179,3.589296534790637,3.795918220274279,2.8098038741369082,2.9715532327438883,0.484536664838605,0.46127655166222986,0.4562180188036287,0.43407397323819574,0.032781625246136585,0.038120374651105925,0.03685925617484511,0.04272363582003323,cuboid
180,3.486840636065134,3.6521670826312347,2.7295984694352646,2.8590207352068493,0.4249602606042883,0.3876473894458911,0.4391608665077899,0.4003521659607562,0.02517447904633057,0.020860755162836826,0.031091553217064652,0.02577593857884316,cuboid
181,3.254605292890994,3.3421043365106837,2.547798007802389,2.616294759007766,0.4694859918278568,0.4448979129654054,0.4655348093862902,0.4407478904924612,0.024826030346356616,0.020849848460213812,0.03104553058694862,0.0260711883079821,cuboid
182,2.686104586980501,2.609672011583882,2.1027594130711673,2.0429258093613503,0.36790993233568337,0.33871270641516565,0.36449185117173616,0.3351691671712809,0.02974435502249903,0.02459354415865855,0.03594319651977986,0.029722178012903583,cuboid
183,2.6986668608088857,2.6317377152416435,2.1125935199299413,2.0601994726048805,0.37162078412414395,0.333929933272949,0.37632444117776276,0.337476568856192,0.033534338838428705,0.027671626786470775,0.04009548747363918,0.03309490759620184,cuboid
184,3.58428924082112,3.7530436997380567,2.8058840213584815,2.9379898331370966,0.4745972866605703,0.4707334808104613,0.4420098038953108,0.43765206892482345,0.03330334389032863,0.03461044682016078,0.03863192765189146,0.03997185975011262,cuboid
